1582430644720,3866090832,1000011,true,427882224,1000018,true,2497795381,999998,true,274430658,999928,true,655659572,999966,true,1590572706,999903,true,2567549275,1000110,true,1497375095,1000055,true,1340176807,1000011,true,2324073810,1000022,true,3688786696,1000373,true,1112249143,999892,true,269449559,1000038,true,1363917025,999913,true,2735117882,1001541,true,2157128765,1001243,true,1857670817,1001355,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582434256377,3866090832,1000011,true,427882224,1000014,true,2497795381,999999,true,274430658,999929,true,655659572,999967,true,1590572706,999904,true,2567549275,1000108,true,1497375095,1000054,true,1340176807,1000012,true,2324073810,1000022,true,3688786696,1000373,true,1112249143,999893,true,269449559,1000037,true,1363917025,999914,true,2735117882,1001550,true,2157128765,1001244,true,1857670817,1001345,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582437867730,3866090832,1000009,true,427882224,1000013,true,2497795381,1000003,true,274430658,999928,true,655659572,999966,true,1590572706,999903,true,2567549275,1000108,true,1497375095,1000057,true,1340176807,1000013,true,2324073810,1000022,true,3688786696,1000373,true,1112249143,999894,true,269449559,1000037,true,1363917025,999916,true,2735117882,1001546,true,2157128765,1001245,true,1857670817,1001355,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582441480690,3866090832,1000010,true,427882224,1000016,true,2497795381,1000003,true,274430658,999928,true,655659572,999965,true,1590572706,999903,true,2567549275,1000109,true,1497375095,1000056,true,1340176807,1000012,true,2324073810,1000022,true,3688786696,1000374,true,1112249143,999892,true,269449559,1000037,true,1363917025,999916,true,2735117882,1001544,true,2157128765,1001244,true,1857670817,1001361,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582445093344,3866090832,1000011,true,427882224,1000016,true,2497795381,1000005,true,274430658,999925,true,655659572,999964,true,1590572706,999904,true,2567549275,1000108,true,1497375095,1000057,true,1340176807,1000012,true,2324073810,1000023,true,3688786696,1000374,true,1112249143,999891,true,269449559,1000038,true,1363917025,999916,true,2735117882,1001560,true,2157128765,1001251,true,1857670817,1001359,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582448706011,3866090832,1000008,true,427882224,1000012,true,2497795381,1000009,true,274430658,999924,true,655659572,999964,true,1590572706,999902,true,2567549275,1000106,true,1497375095,1000060,true,1340176807,1000013,true,2324073810,1000023,true,3688786696,1000374,true,1112249143,999892,true,269449559,1000036,true,1363917025,999918,true,2735117882,1001552,true,2157128765,1001245,true,1857670817,1001362,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582452317380,3866090832,1000009,true,427882224,1000013,true,2497795381,1000006,true,274430658,999927,true,655659572,999964,true,1590572706,999902,true,2567549275,1000108,true,1497375095,1000058,true,1340176807,1000013,true,2324073810,1000023,true,3688786696,1000374,true,1112249143,999892,true,269449559,1000036,true,1363917025,999916,true,2735117882,1001546,true,2157128765,1001243,true,1857670817,1001358,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582455930329,3866090832,1000011,true,427882224,1000014,true,2497795381,1000004,true,274430658,999928,true,655659572,999965,true,1590572706,999903,true,2567549275,1000109,true,1497375095,1000057,true,1340176807,1000012,true,2324073810,1000023,true,3688786696,1000373,true,1112249143,999893,true,269449559,1000036,true,1363917025,999915,true,2735117882,1001550,true,2157128765,1001245,true,1857670817,1001358,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582459542984,3866090832,1000013,true,427882224,1000016,true,2497795381,1000003,true,274430658,999930,true,655659572,999965,true,1590572706,999905,true,2567549275,1000110,true,1497375095,1000055,true,1340176807,1000011,true,2324073810,1000023,true,3688786696,1000373,true,1112249143,999892,true,269449559,1000037,true,1363917025,999916,true,2735117882,1001552,true,2157128765,1001244,true,1857670817,1001352,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582463155656,3866090832,1000012,true,427882224,1000013,true,2497795381,1000004,true,274430658,999929,true,655659572,999964,true,1590572706,999904,true,2567549275,1000109,true,1497375095,1000057,true,1340176807,1000012,true,2324073810,1000024,true,3688786696,1000373,true,1112249143,999892,true,269449559,1000037,true,1363917025,999917,true,2735117882,1001564,true,2157128765,1001248,true,1857670817,1001341,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582466766906,3866090832,1000007,true,427882224,1000013,true,2497795381,1000007,true,274430658,999929,true,655659572,999963,true,1590572706,999904,true,2567549275,1000108,true,1497375095,1000058,true,1340176807,1000013,true,2324073810,1000024,true,3688786696,1000373,true,1112249143,999890,true,269449559,1000037,true,1363917025,999917,true,2735117882,1001567,true,2157128765,1001250,true,1857670817,1001357,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582470377954,3866090832,1000010,true,427882224,1000014,true,2497795381,1000006,true,274430658,999934,true,655659572,999967,true,1590572706,999904,true,2567549275,1000109,true,1497375095,1000058,true,1340176807,1000012,true,2324073810,1000024,true,3688786696,1000372,true,1112249143,999890,true,269449559,1000038,true,1363917025,999916,true,2735117882,1001557,true,2157128765,1001242,true,1857670817,1001356,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582473989606,3866090832,1000011,true,427882224,1000013,true,2497795381,1000003,true,274430658,999931,true,655659572,999966,true,1590572706,999906,true,2567549275,1000107,true,1497375095,1000056,true,1340176807,1000011,true,2324073810,1000023,true,3688786696,1000371,true,1112249143,999891,true,269449559,1000036,true,1363917025,999918,true,2735117882,1001560,true,2157128765,1001248,true,1857670817,1001348,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582477601284,3866090832,1000010,true,427882224,1000015,true,2497795381,1000004,true,274430658,999929,true,655659572,999964,true,1590572706,999904,true,2567549275,1000109,true,1497375095,1000058,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000372,true,1112249143,999891,true,269449559,1000038,true,1363917025,999916,true,2735117882,1001561,true,2157128765,1001254,true,1857670817,1001344,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582481212934,3866090832,1000009,true,427882224,1000015,true,2497795381,1000003,true,274430658,999928,true,655659572,999963,true,1590572706,999901,true,2567549275,1000111,true,1497375095,1000059,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000371,true,1112249143,999893,true,269449559,1000038,true,1363917025,999914,true,2735117882,1001566,true,2157128765,1001262,true,1857670817,1001340,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582484825601,3866090832,1000009,true,427882224,1000014,true,2497795381,1000002,true,274430658,999928,true,655659572,999964,true,1590572706,999903,true,2567549275,1000109,true,1497375095,1000058,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000371,true,1112249143,999894,true,269449559,1000038,true,1363917025,999915,true,2735117882,1001580,true,2157128765,1001269,true,1857670817,1001337,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582488438231,3866090832,1000008,true,427882224,1000014,true,2497795381,1000001,true,274430658,999929,true,655659572,999964,true,1590572706,999902,true,2567549275,1000110,true,1497375095,1000059,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000371,true,1112249143,999895,true,269449559,1000038,true,1363917025,999914,true,2735117882,1001583,true,2157128765,1001271,true,1857670817,1001337,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582492049929,3866090832,1000008,true,427882224,1000014,true,2497795381,1000001,true,274430658,999929,true,655659572,999964,true,1590572706,999902,true,2567549275,1000110,true,1497375095,1000058,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000371,true,1112249143,999896,true,269449559,1000038,true,1363917025,999913,true,2735117882,1001579,true,2157128765,1001273,true,1857670817,1001338,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582495662585,3866090832,1000010,true,427882224,1000015,true,2497795381,1000001,true,274430658,999929,true,655659572,999964,true,1590572706,999902,true,2567549275,1000110,true,1497375095,1000059,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000371,true,1112249143,999897,true,269449559,1000038,true,1363917025,999913,true,2735117882,1001569,true,2157128765,1001269,true,1857670817,1001340,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582499275218,3866090832,1000011,true,427882224,1000016,true,2497795381,1000002,true,274430658,999927,true,655659572,999962,true,1590572706,999902,true,2567549275,1000111,true,1497375095,1000060,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000371,true,1112249143,999897,true,269449559,1000038,true,1363917025,999912,true,2735117882,1001570,true,2157128765,1001272,true,1857670817,1001340,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582502887886,3866090832,1000011,true,427882224,1000015,true,2497795381,1000001,true,274430658,999926,true,655659572,999963,true,1590572706,999902,true,2567549275,1000111,true,1497375095,1000059,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000370,true,1112249143,999897,true,269449559,1000037,true,1363917025,999910,true,2735117882,1001563,true,2157128765,1001269,true,1857670817,1001342,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582506499624,3866090832,1000013,true,427882224,1000014,true,2497795381,1000001,true,274430658,999925,true,655659572,999964,true,1590572706,999901,true,2567549275,1000111,true,1497375095,1000058,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000370,true,1112249143,999898,true,269449559,1000037,true,1363917025,999910,true,2735117882,1001559,true,2157128765,1001270,true,1857670817,1001338,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582510112220,3866090832,1000013,true,427882224,1000015,true,2497795381,1000001,true,274430658,999920,true,655659572,999961,true,1590572706,999902,true,2567549275,1000111,true,1497375095,1000058,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000370,true,1112249143,999897,true,269449559,1000037,true,1363917025,999906,true,2735117882,1001566,true,2157128765,1001276,true,1857670817,1001337,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582513724864,3866090832,1000016,true,427882224,1000015,true,2497795381,1000001,true,274430658,999921,true,655659572,999962,true,1590572706,999903,true,2567549275,1000111,true,1497375095,1000058,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000369,true,1112249143,999899,true,269449559,1000038,true,1363917025,999905,true,2735117882,1001556,true,2157128765,1001272,true,1857670817,1001337,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582517337526,3866090832,1000017,true,427882224,1000014,true,2497795381,1000001,true,274430658,999926,true,655659572,999965,true,1590572706,999901,true,2567549275,1000113,true,1497375095,1000057,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000369,true,1112249143,999898,true,269449559,1000038,true,1363917025,999906,true,2735117882,1001548,true,2157128765,1001266,true,1857670817,1001340,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582520949204,3866090832,1000018,true,427882224,1000014,true,2497795381,1000001,true,274430658,999926,true,655659572,999964,true,1590572706,999901,true,2567549275,1000113,true,1497375095,1000056,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000368,true,1112249143,999899,true,269449559,1000038,true,1363917025,999906,true,2735117882,1001549,true,2157128765,1001267,true,1857670817,1001341,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582524561843,3866090832,1000015,true,427882224,1000012,true,2497795381,999997,true,274430658,999933,true,655659572,999967,true,1590572706,999898,true,2567549275,1000115,true,1497375095,1000055,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000370,true,1112249143,999899,true,269449559,1000038,true,1363917025,999903,true,2735117882,1001556,true,2157128765,1001265,true,1857670817,1001331,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582528174514,3866090832,1000015,true,427882224,1000012,true,2497795381,999998,true,274430658,999930,true,655659572,999966,true,1590572706,999898,true,2567549275,1000114,true,1497375095,1000055,true,1340176807,1000011,true,2324073810,1000025,true,3688786696,1000368,true,1112249143,999899,true,269449559,1000038,true,1363917025,999901,true,2735117882,1001563,true,2157128765,1001272,true,1857670817,1001336,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582531787163,3866090832,1000017,true,427882224,1000013,true,2497795381,999998,true,274430658,999928,true,655659572,999965,true,1590572706,999900,true,2567549275,1000114,true,1497375095,1000054,true,1340176807,1000011,true,2324073810,1000023,true,3688786696,1000367,true,1112249143,999899,true,269449559,1000037,true,1363917025,999901,true,2735117882,1001563,true,2157128765,1001274,true,1857670817,1001330,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582535399808,3866090832,1000017,true,427882224,1000012,true,2497795381,999997,true,274430658,999933,true,655659572,999968,true,1590572706,999900,true,2567549275,1000114,true,1497375095,1000053,true,1340176807,1000010,true,2324073810,1000024,true,3688786696,1000366,true,1112249143,999898,true,269449559,1000037,true,1363917025,999900,true,2735117882,1001567,true,2157128765,1001274,true,1857670817,1001335,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582539011474,3866090832,1000018,true,427882224,1000014,true,2497795381,999999,true,274430658,999929,true,655659572,999966,true,1590572706,999899,true,2567549275,1000113,true,1497375095,1000055,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000368,true,1112249143,999898,true,269449559,1000038,true,1363917025,999903,true,2735117882,1001558,true,2157128765,1001273,true,1857670817,1001334,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582542624137,3866090832,1000020,true,427882224,1000014,true,2497795381,1000000,true,274430658,999926,true,655659572,999965,true,1590572706,999900,true,2567549275,1000113,true,1497375095,1000054,true,1340176807,1000010,true,2324073810,1000024,true,3688786696,1000366,true,1112249143,999899,true,269449559,1000037,true,1363917025,999905,true,2735117882,1001568,true,2157128765,1001280,true,1857670817,1001336,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582546236801,3866090832,1000020,true,427882224,1000013,true,2497795381,999998,true,274430658,999933,true,655659572,999968,true,1590572706,999901,true,2567549275,1000112,true,1497375095,1000053,true,1340176807,1000010,true,2324073810,1000024,true,3688786696,1000366,true,1112249143,999897,true,269449559,1000036,true,1363917025,999906,true,2735117882,1001569,true,2157128765,1001276,true,1857670817,1001333,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
